0.71524E-06 0.34568E-09 0.00000E+01 1992841 0 0 136267 0.19045E+12 0.00000E+01 0.71524E-06 0.00000E+01 0.00000E+01 0
1 7.3286e-07 1.142e-08 0.71238 1.2722e-06 7.3286e-07
2 7.1032e-07 6.7814e-09 0.61724 2.0876e-06 7.1032e-07
3 7.1623e-07 4.7661e-09 0.60844 1.4314e-06 7.1623e-07
4 7.0056e-07 1.1362e-08 0.74143 1.1987e-06 7.0056e-07
5 7.2829e-07 6.744e-09 0.59869 1.9115e-06 7.2829e-07
6 7.114e-07 4.7402e-09 0.60924 1.3862e-06 7.114e-07
7 7.1334e-07 1.138e-08 0.72932 1.2464e-06 7.1334e-07
8 7.1535e-07 6.757e-09 0.61069 1.248e-06 7.1535e-07
9 7.2141e-07 4.4679e-09 0.56627 1.3748e-06 7.2141e-07
10 7.0969e-07 1.1436e-08 0.73667 1.23e-06 7.0969e-07
11 7.1025e-07 6.7205e-09 0.61176 1.6291e-06 7.1025e-07
12 7.241e-07 4.6739e-09 0.59018 2.3794e-06 7.241e-07
13 7.0209e-07 1.1349e-08 0.73901 1.2054e-06 7.0209e-07
14 7.168e-07 6.7833e-09 0.61183 1.9338e-06 7.168e-07
15 7.1318e-07 4.7382e-09 0.60746 1.2351e-06 7.1318e-07
16 7.2468e-07 1.1327e-08 0.71454 1.2684e-06 7.2468e-07
17 7.1164e-07 6.7105e-09 0.60965 1.8547e-06 7.1164e-07
18 7.1483e-07 4.7002e-09 0.6012 1.2917e-06 7.1483e-07
19 7.3146e-07 1.1376e-08 0.71102 1.2686e-06 7.3146e-07
20 7.1568e-07 6.7586e-09 0.61056 1.3293e-06 7.1568e-07
21 7.2034e-07 4.4878e-09 0.56963 1.3867e-06 7.2034e-07
22 7.3102e-07 1.1481e-08 0.71801 1.2472e-06 7.3102e-07
23 7.1066e-07 6.8354e-09 0.62186 1.503e-06 7.1066e-07
24 7.0975e-07 4.7071e-09 0.60639 1.2856e-06 7.0975e-07
25 7.1587e-07 1.1493e-08 0.73396 1.2314e-06 7.1587e-07
26 7.1022e-07 6.8398e-09 0.62264 1.3711e-06 7.1022e-07
27 7.1213e-07 4.5562e-09 0.58498 1.7296e-06 7.1213e-07
28 7.0805e-07 1.1354e-08 0.73312 1.2225e-06 7.0805e-07
29 7.1603e-07 6.8497e-09 0.61849 2.2299e-06 7.1603e-07
30 7.1482e-07 4.7238e-09 0.60422 1.3465e-06 7.1482e-07
31 7.2145e-07 1.1453e-08 0.72576 1.2387e-06 7.2145e-07
32 7.1358e-07 6.77e-09 0.61338 1.4053e-06 7.1358e-07
