0.31643E-04 0.61030E-07 0.00000E+01 2035225 0 0 45352 0.14334E+10 0.00000E+01 0.31643E-04 0.00000E+01 0.00000E+01 0
1 3.3727e-05 1.4298e-06 4.2394 0.0056872 3.3727e-05
2 3.211e-05 6.4208e-07 2.8279 0.003955 3.211e-05
3 3.1711e-05 3.4121e-07 2.152 0.0027769 3.1711e-05
4 2.987e-05 1.0142e-06 3.3953 0.0042433 2.987e-05
5 3.1009e-05 5.9235e-07 2.7015 0.0025927 3.1009e-05
6 3.1407e-05 3.4233e-07 2.1799 0.0024267 3.1407e-05
7 3.1162e-05 1.2523e-06 4.0185 0.0039969 3.1162e-05
8 3.1894e-05 6.2875e-07 2.788 0.0038909 3.1894e-05
9 3.2111e-05 3.6894e-07 2.2979 0.0038074 3.2111e-05
10 3.3349e-05 1.3648e-06 4.0925 0.0058424 3.3349e-05
11 3.109e-05 6.6424e-07 3.0215 0.0054559 3.109e-05
12 3.1282e-05 3.2088e-07 2.0516 0.0013949 3.1282e-05
13 3.1247e-05 9.6443e-07 3.0865 0.0025642 3.1247e-05
14 3.2912e-05 6.0813e-07 2.6131 0.0025596 3.2912e-05
15 3.1756e-05 3.4724e-07 2.1869 0.0028692 3.1756e-05
16 3.3085e-05 1.2634e-06 3.8186 0.0046733 3.3085e-05
17 3.1977e-05 5.8965e-07 2.6078 0.0033254 3.1977e-05
18 3.0988e-05 3.166e-07 2.0434 0.0022945 3.0988e-05
19 3.0382e-05 1.0917e-06 3.5934 0.0042789 3.0382e-05
20 3.0896e-05 6.1696e-07 2.824 0.0041541 3.0896e-05
21 3.1647e-05 3.5789e-07 2.2618 0.0033382 3.1647e-05
22 3.2801e-05 1.2934e-06 3.9431 0.007357 3.2801e-05
23 3.1311e-05 5.5643e-07 2.5132 0.0019788 3.1311e-05
24 3.1627e-05 3.486e-07 2.2045 0.0022825 3.1627e-05
25 3.1305e-05 1.0294e-06 3.2881 0.0031592 3.1305e-05
26 3.1758e-05 5.5647e-07 2.478 0.0022536 3.1758e-05
